Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Name: CCTV1, URL: http://111.9.163.109:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 838 ms
Name: 黑龙江卫视, URL: http://118.122.189.74:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 559 ms
Name: 黑龙江卫视, URL: http://61.138.128.226:19901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 447 ms
Name: 黑龙江卫视, URL: http://220.249.114.102:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 400 ms
Name: 黑龙江卫视, URL: http://58.48.37.158:1111/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 414 ms
Name: 黑龙江卫视, URL: http://221.213.69.82:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 464 ms
Name: 黑龙江卫视, URL: http://122.139.47.206:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 442 ms
Name: 黑龙江卫视, URL: http://124.128.73.58:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 432 ms
Name: 黑龙江卫视, URL: http://58.220.219.14:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 3995 ms
Name: 黑龙江卫视, URL: http://61.157.139.15:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 477 ms
Name: 黑龙江卫视, URL: http://58.216.229.130:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 449 ms
Name: 黑龙江卫视, URL: http://36.35.16.98:9901/tsfile/live/0001_21.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 596 ms
Name: 黑龙江卫视, URL: http://119.163.57.184:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 420 ms
Name: 黑龙江卫视, URL: http://223.241.247.214:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 484 ms
Name: 黑龙江卫视, URL: http://61.136.67.238:50085/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 754 ms
Name: 黑龙江卫视, URL: http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 408 ms
Name: 黑龙江卫视, URL: http://222.134.245.16:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 803 ms
Name: 黑龙江卫视, URL: http://119.163.228.205:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 420 ms
Name: 黑龙江卫视, URL: http://60.12.183.46:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 396 ms
Name: 黑龙江卫视, URL: http://58.51.111.46:1111/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 847 ms
Name: 黑龙江卫视, URL: http://116.231.244.25:8888/rtp/239.45.3.232:5140$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 237 ms
Name: 黑龙江卫视, URL: http://116.227.10.196:2048/rtp/239.45.3.232:5140$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 250 ms
Name: 黑龙江卫视, URL: http://139.196.151.191:2051/rtp/239.45.3.232:5140, Date: 2024-03-01, Resolution: None, Response Time: 2985 ms
Name: 黑龙江卫视, URL: http://222.68.11.73:9898/rtp/239.45.3.232:5140$1920x1080, Date: 2024-10-21, Resolution: 1920x1080, Response Time: 237 ms
Name: 黑龙江卫视, URL: http://223.10.115.195:8082/rtp/239.1.1.37:8037$1920x1080, Date: 2024-10-18, Resolution: 1920x1080, Response Time: 84 ms
Name: 黑龙江卫视, URL: http://110.177.146.171:888/rtp/239.1.1.37:8037$1920x1080, Date: 2024-10-06, Resolution: 1920x1080, Response Time: 100 ms
Name: 黑龙江卫视, URL: http://223.10.115.195:8083/rtp/239.1.1.37:8037$1920x1080, Date: 2024-10-19, Resolution: 1920x1080, Response Time: 70 ms
Name: 黑龙江卫视, URL: http://223.10.39.207:8082/rtp/239.1.1.37:8037$1920x1080, Date: 2024-10-19, Resolution: 1920x1080, Response Time: 184 ms
Name: 黑龙江卫视, URL: http://183.188.229.4:6001/rtp/226.0.2.151:9120$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 237 ms
Name: 黑龙江卫视, URL: http://211.90.83.70:8002/rtp/226.0.2.151:9120$1920x1080, Date: 2024-10-10, Resolution: 1920x1080, Response Time: 239 ms
Name: 黑龙江卫视, URL: http://171.116.71.172:8084/rtp/226.0.2.151:9120$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 231 ms
Name: 黑龙江卫视, URL: http://183.185.227.252:8001/rtp/226.0.2.151:9120$1920x1080, Date: 2024-10-10, Resolution: 1920x1080, Response Time: 236 ms
Name: 黑龙江卫视, URL: http://60.223.72.8:8001/rtp/226.0.2.151:9120$1920x1080, Date: 2024-08-04, Resolution: 1920x1080, Response Time: 236 ms
Name: 黑龙江卫视, URL: http://183.188.229.4:6001/rtp/226.0.2.48:8296$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 237 ms
Name: 黑龙江卫视, URL: http://211.90.83.70:8002/rtp/226.0.2.48:8296$1920x1080, Date: 2024-10-10, Resolution: 1920x1080, Response Time: 239 ms
Name: 黑龙江卫视, URL: http://171.116.71.172:8084/rtp/226.0.2.48:8296$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 231 ms
Name: 黑龙江卫视, URL: http://183.185.227.252:8001/rtp/226.0.2.48:8296$1920x1080, Date: 2024-10-10, Resolution: 1920x1080, Response Time: 236 ms
Name: 黑龙江卫视, URL: http://60.223.72.8:8001/rtp/226.0.2.48:8296$1920x1080, Date: 2024-08-04, Resolution: 1920x1080, Response Time: 236 ms
Name: 黑龙江卫视, URL: http://122.189.103.254:8010/rtp/228.0.0.68:6108$1920x1080, Date: 2024-10-23, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://111.175.166.209:8686/rtp/239.254.96.138:8902$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 247 ms
Name: 黑龙江卫视, URL: http://115.206.149.104:9988/rtp/233.50.201.115:5140$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 161 ms
Name: 黑龙江卫视, URL: http://115.230.185.222:9999/rtp/233.50.201.115:5140$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 239 ms
Name: 黑龙江卫视, URL: http://115.234.227.164:8808/rtp/233.50.201.115:5140$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 233 ms
Name: 黑龙江卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.115:5140, Date: 2024-03-02, Resolution: None, Response Time: 2958 ms
Name: 黑龙江卫视, URL: http://183.141.216.56:9999/rtp/233.50.201.115:5140$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.115:5140$1920x1080, Date: 2024-10-08, Resolution: 1920x1080, Response Time: 140 ms
Name: 黑龙江卫视, URL: http://60.178.149.113:4022/rtp/233.50.201.115:5140$1920x1080, Date: 2024-10-21, Resolution: 1920x1080, Response Time: 234 ms
Name: 黑龙江卫视, URL: http://115.206.149.104:9988/rtp/233.50.201.42:5140$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 161 ms
Name: 黑龙江卫视, URL: http://115.230.185.222:9999/rtp/233.50.201.42:5140$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 239 ms
Name: 黑龙江卫视, URL: http://115.234.227.164:8808/rtp/233.50.201.42:5140$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 233 ms
Name: 黑龙江卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.42:5140, Date: 2024-03-02, Resolution: None, Response Time: 2958 ms
Name: 黑龙江卫视, URL: http://183.141.216.56:9999/rtp/233.50.201.42:5140$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.42:5140$1920x1080, Date: 2024-10-08, Resolution: 1920x1080, Response Time: 140 ms
Name: 黑龙江卫视, URL: http://60.178.149.113:4022/rtp/233.50.201.42:5140$1920x1080, Date: 2024-10-21, Resolution: 1920x1080, Response Time: 234 ms
Name: 黑龙江卫视, URL: http://180.102.252.58:8000/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-24, Resolution: 1920x1080, Response Time: 248 ms
Name: 黑龙江卫视, URL: http://180.103.165.68:8888/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-09, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://180.113.67.53:8787/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-24, Resolution: 1920x1080, Response Time: 239 ms
Name: 黑龙江卫视, URL: http://58.215.3.254:8686/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-22, Resolution: 1920x1080, Response Time: 248 ms
Name: 黑龙江卫视, URL: http://58.219.172.201:10001/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://218.94.98.229:10001/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-19, Resolution: 1920x1080, Response Time: 222 ms
Name: 黑龙江卫视, URL: http://114.226.243.7:4022/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-18, Resolution: 1920x1080, Response Time: 214 ms
Name: 黑龙江卫视, URL: http://49.83.246.192:7000/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-09, Resolution: 1920x1080, Response Time: 250 ms
Name: 黑龙江卫视, URL: http://114.225.190.118:8800/rtp/239.49.1.50:6000$1920x1080, Date: 2024-09-23, Resolution: 1920x1080, Response Time: 241 ms
Name: 黑龙江卫视, URL: http://114.230.190.227:8600/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-21, Resolution: 1920x1080, Response Time: 241 ms
Name: 黑龙江卫视, URL: http://180.124.225.164:3000/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-10, Resolution: 1920x1080, Response Time: 119 ms
Name: 黑龙江卫视, URL: http://218.93.156.115:8888/rtp/239.49.1.50:6000$1920x1080, Date: 2024-10-09, Resolution: 1920x1080, Response Time: 239 ms
Name: 黑龙江卫视, URL: http://27.11.51.68:8004/rtp/225.0.4.201:7980$1920x1080, Date: 2024-10-24, Resolution: 1920x1080, Response Time: 234 ms
Name: 黑龙江卫视, URL: http://27.11.195.72:8006/rtp/225.0.4.201:7980$1920x1080, Date: 2024-10-24, Resolution: 1920x1080, Response Time: 239 ms
Name: 黑龙江卫视, URL: http://211.158.153.199:8004/rtp/225.0.4.201:7980$1920x1080, Date: 2024-10-23, Resolution: 1920x1080, Response Time: 240 ms
Name: 黑龙江卫视, URL: http://27.11.251.221:8005/rtp/225.0.4.201:7980$1920x1080, Date: 2024-10-11, Resolution: 1920x1080, Response Time: 241 ms
Name: 黑龙江卫视, URL: http://27.11.63.14:8002/rtp/225.0.4.201:7980$1920x1080, Date: 2024-09-25, Resolution: 1920x1080, Response Time: 241 ms
Name: 黑龙江卫视, URL: http://27.11.63.14:8001/rtp/225.0.4.201:7980$1920x1080, Date: 2024-09-24, Resolution: 1920x1080, Response Time: 228 ms
Name: 黑龙江卫视, URL: http://27.11.250.231:8004/rtp/225.0.4.201:7980$1920x1080, Date: 2024-10-21, Resolution: 1920x1080, Response Time: 240 ms
Name: 黑龙江卫视, URL: http://211.158.153.199:8005/rtp/225.0.4.201:7980$1920x1080, Date: 2024-10-21, Resolution: 1920x1080, Response Time: 240 ms
Name: 黑龙江卫视, URL: http://113.251.73.45:5555/rtp/235.254.198.27:1384$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://www.ly123.fun:10000/rtp/235.254.198.27:1384$1920x1080, Date: 2024-06-21, Resolution: 1920x1080, Response Time: 223 ms
Name: 黑龙江卫视, URL: http://183.66.51.205:4022/rtp/235.254.198.27:1384$1920x1080, Date: 2024-10-16, Resolution: 1920x1080, Response Time: 250 ms
Name: 黑龙江卫视, URL: http://106.116.3.151:8890/rtp/239.254.200.49:8016$1920x1080, Date: 2024-10-24, Resolution: 1920x1080, Response Time: 219 ms
Name: 黑龙江卫视, URL: http://61.55.13.136:4000/rtp/239.253.92.85:8016$1920x1080, Date: 2024-10-16, Resolution: 1920x1080, Response Time: 131 ms
Name: 黑龙江卫视, URL: http://61.55.46.35:4022/rtp/239.253.92.85:8016$1920x1080, Date: 2024-10-15, Resolution: 1920x1080, Response Time: 228 ms
Name: 黑龙江卫视, URL: http://124.230.56.208:55555/rtp/239.76.253.200:9000$1920x1080, Date: 2024-10-24, Resolution: 1920x1080, Response Time: 243 ms
Name: 黑龙江卫视, URL: http://115.58.217.95:4000/rtp/225.1.4.91:1120$1920x1080, Date: 2024-10-24, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://115.58.217.95:4000/rtp/225.1.4.28:1057$1920x1080, Date: 2024-10-24, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://113.120.46.90:8123/rtp/239.21.1.91:5002$1920x1080, Date: 2024-10-23, Resolution: 1920x1080, Response Time: 227 ms
Name: 黑龙江卫视, URL: http://60.164.128.167:8029/rtp/239.255.30.137:8231$1920x1080, Date: 2024-10-07, Resolution: 1920x1080, Response Time: 250 ms
Name: 黑龙江卫视, URL: http://www.lebaobei.top:6868/rtp/239.255.30.137:8231$1920x1080, Date: 2024-07-25, Resolution: 1920x1080, Response Time: 232 ms
Name: 黑龙江卫视, URL: http://122.9.151.210:887/rtp/238.255.2.96:5999, Date: 2024-03-02, Resolution: None, Response Time: 3011 ms
Name: 黑龙江卫视, URL: http://117.32.85.85:8025/rtp/239.112.205.68:5140$1920x1080, Date: 2024-10-23, Resolution: 1920x1080, Response Time: 237 ms
Name: 黑龙江卫视, URL: http://117.32.85.4:8025/rtp/239.112.205.68:5140$1920x1080, Date: 2024-10-23, Resolution: 1920x1080, Response Time: 214 ms
Name: 黑龙江卫视, URL: http://117.32.85.85:8011/rtp/239.112.205.68:5140$1920x1080, Date: 2024-08-08, Resolution: 1920x1080, Response Time: 173 ms
Name: 黑龙江卫视, URL: http://114.107.2.37:2000/rtp/238.1.78.159:7144$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 239 ms
Name: 黑龙江卫视, URL: http://223.247.166.255:2000/rtp/238.1.78.159:7144$1920x1080, Date: 2024-10-20, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://123.56.129.203:4310/rtp/225.1.8.141:8196, Date: 2024-02-02, Resolution: None, Response Time: 3039 ms
Name: 黑龙江卫视, URL: http://123.122.162.7:19999/rtp/239.3.1.133:8016$1920x1080, Date: 2024-08-04, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://114.249.110.69:4022/rtp/239.3.1.133:8016$1920x1080, Date: 2024-10-15, Resolution: 1920x1080, Response Time: 235 ms
Name: 黑龙江卫视, URL: http://beijing_unicom_udpxy_123_113_237_8888_1.isus.cc:8888/rtp/239.3.1.133:8016$1920x1080, Date: 2024-10-19, Resolution: 1920x1080, Response Time: 236 ms
Name: 黑龙江卫视, URL: http://123.122.163.183:19999/rtp/239.3.1.133:8016$1920x1080, Date: 2024-10-02, Resolution: 1920x1080, Response Time: 222 ms
Name: 黑龙江卫视, URL: http://114.254.188.49:9999/rtp/239.3.1.133:8016$1920x1080, Date: 2024-10-04, Resolution: 1920x1080, Response Time: 233 ms
Name: 黑龙江卫视, URL: http://111.196.191.184:5555/rtp/239.3.1.133:8016$1920x1080, Date: 2024-10-21, Resolution: 1920x1080, Response Time: 228 ms
Name: 黑龙江卫视, URL: http://enlen.vip:4022/rtp/239.200.200.66:8016$1920x1080, Date: 2024-04-14, Resolution: 1920x1080, Response Time: 250 ms
Name: 黑龙江卫视, URL: http://116.21.125.104:7777/rtp/239.77.1.71:5146$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 240 ms
Name: 黑龙江卫视, URL: http://116.21.125.104:7777/rtp/239.77.0.93:5146$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 240 ms
Name: 黑龙江卫视, URL: http://116.21.125.104:7777/rtp/239.77.0.124:5146$1920x1080, Date: 2024-10-25, Resolution: 1920x1080, Response Time: 240 ms
Name: 黑龙江卫视, URL: http://123.138.22.30:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 564 ms
Name: 黑龙江卫视, URL: http://58.57.21.166:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 443 ms
Name: 黑龙江卫视, URL: http://123.129.70.178:9901/tsfile/live/0143_1.m3u8, Date: None, Resolution: None, Response Time: 416 ms
Name: 黑龙江卫视, URL: http://117.27.190.42:9998/tsfile/live/23256_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 419 ms
Name: 黑龙江卫视, URL: http://220.249.114.102:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 384 ms
Name: 黑龙江卫视, URL: http://183.141.216.56:9999/udp/233.50.200.189:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 251 ms
Name: 黑龙江卫视, URL: http://223.241.247.214:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 479 ms
Name: 黑龙江卫视, URL: http://60.12.183.46:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 389 ms
Name: 黑龙江卫视, URL: http://iptvcyp.top:9901/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 409 ms
Name: 黑龙江卫视, URL: http://116.128.242.83:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 510 ms
Name: 黑龙江卫视, URL: http://139.196.151.191:2051/rtp/239.45.3.232:5140, Date: None, Resolution: None, Response Time: 2950 ms
Name: 黑龙江卫视, URL: http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 416 ms
Name: 黑龙江卫视, URL: http://111.225.95.129:33333/hls/27/index.m3u8, Date: None, Resolution: None, Response Time: 3525 ms
Name: 黑龙江卫视, URL: http://58.51.111.46:1111/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 862 ms
Name: 黑龙江卫视, URL: http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 412 ms
Name: 黑龙江卫视, URL: http://119.163.199.98:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 422 ms
Name: 黑龙江卫视, URL: http://61.138.128.226:19901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 436 ms
Name: 黑龙江卫视, URL: http://123.166.61.70:8003/hls/14/index.m3u8, Date: None, Resolution: None, Response Time: 462 ms
Name: 黑龙江卫视, URL: http://110.177.146.171:888/udp/239.1.1.37:8037$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 226 ms
Name: 黑龙江卫视, URL: http://36.35.16.98:9901/tsfile/live/0001_21.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 1930 ms
Name: 黑龙江卫视, URL: http://218.78.180.91:9999/rtp/239.45.3.232:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: 黑龙江卫视, URL: http://114.230.190.227:8600/rtp/239.49.1.50:6000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 241 ms
Name: 黑龙江卫视, URL: http://tx.stlyx.cn:5000/ysp/heilongjiang, Date: None, Resolution: None, Response Time: 2596 ms
Name: 黑龙江卫视, URL: http://122.139.47.206:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 439 ms
Name: 黑龙江卫视, URL: http://39.98.201.151:9090/udp/225.1.8.141:8196, Date: None, Resolution: None, Response Time: 852 ms
Name: 黑龙江卫视, URL: http://118.122.189.74:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 461 ms
Name: 黑龙江卫视, URL: http://218.94.98.229:10001/rtp/239.49.8.14:9426$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: 黑龙江卫视, URL: http://119.163.228.205:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 418 ms
Name: 黑龙江卫视, URL: http://124.128.73.58:9901/tsfile/live/0143_1.m3u8, Date: None, Resolution: None, Response Time: 428 ms
Name: 黑龙江卫视, URL: http://124.128.73.58:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 428 ms
Name: 黑龙江卫视, URL: http://www.72444165.xyz:5005/itv/ystenlive/1000000005000265029$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 250 ms
Name: 黑龙江卫视, URL: http://222.241.154.37:9901/tsfile/live/23045_1.m3u8?key=tvbox6_com&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 880 ms
Name: 黑龙江卫视, URL: http://122.189.103.254:8010/rtp/228.0.0.68:6108$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 233 ms
Name: 黑龙江卫视, URL: http://113.57.20.158:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 471 ms
